TIMESTAMP,Rain_in_Tot_in,AirTF_Avg
11/7/2014,0,27.24
11/7/2014,0,26.17
11/7/2014,0,26.62
11/7/2014,0,28.5
11/7/2014,0,28.91
11/7/2014,0,29.71
11/7/2014,0,31.54
11/7/2014,0,31.77
11/7/2014,0,32.89
11/7/2014,0,33.7
11/7/2014,0,39.39
11/7/2014,0,43.05
11/7/2014,0,46.3
11/7/2014,,49.3
11/7/2014,0,52.73
11/7/2014,,55.46
11/7/2014,0,55.07
11/7/2014,0,54.28
11/7/2014,0,52.19
11/7/2014,0,50.33
11/7/2014,0,49.39
11/7/2014,0,48.26
11/7/2014,0,49.69
11/7/2014,0,49.8
11/8/2014,0,47.21
11/8/2014,0,45.03
11/8/2014,0,43.39
11/8/2014,0,42.08
11/8/2014,0,41.06
11/8/2014,0,39.78
11/8/2014,0,38.75
11/8/2014,0,36.05
11/8/2014,0,34.13
11/8/2014,0,34.65
11/8/2014,0,37.19
11/8/2014,0,39.31
11/8/2014,0,39.38
11/8/2014,0,40.34
11/8/2014,0,41.66
11/8/2014,0,43.38
11/8/2014,0,43.64
11/8/2014,0,43.83
11/8/2014,0,42.33
11/8/2014,0,39.8
11/8/2014,0,37.83
11/8/2014,0,36.62
11/8/2014,0,38.36
11/8/2014,0,38.34
11/9/2014,0,38.34
11/9/2014,0,38.49
11/9/2014,0,39.34
11/9/2014,0,40.05
11/9/2014,0,39.38
11/9/2014,0,39.57
11/9/2014,0,40.16
11/9/2014,0,39.79
11/9/2014,0,39.21
11/9/2014,0,38.61
11/9/2014,0,40.79
11/9/2014,0,43.64
11/9/2014,0,46.72
11/9/2014,0,48.07
11/9/2014,0,47.92
11/9/2014,0,48.28
11/9/2014,0,48.03
11/9/2014,0,46.44
11/9/2014,,44.39
11/9/2014,0,41.52
11/9/2014,0,38.92
11/9/2014,0,38.41
11/9/2014,0,38.15
11/9/2014,0.01,37.72
11/10/2014,0,37.4
11/10/2014,0,37.43
11/10/2014,0,37.39
11/10/2014,0,37.49
11/10/2014,0,37.96
11/10/2014,0,38.78
11/10/2014,0,39.17
11/10/2014,0,39.8
11/10/2014,0,39.63
11/10/2014,0,39.52
11/10/2014,0,41.31
11/10/2014,0,46.43
11/10/2014,0,51.44
11/10/2014,,52
11/10/2014,0.01,46.26
11/10/2014,,36.18
11/10/2014,0,33.4
11/10/2014,0,31.08
11/10/2014,0,30.12
11/10/2014,0,29.92
11/10/2014,0.01,29.12
11/10/2014,0,28.18
11/10/2014,0,26.94
11/10/2014,0,25.61
11/11/2014,0,23.99
11/11/2014,0,22.84
11/11/2014,0,22.06
11/11/2014,0,21.63
11/11/2014,0,21.41
11/11/2014,0,21.36
11/11/2014,0,20.9
11/11/2014,0,20.48
11/11/2014,0,18.48
11/11/2014,0,18
11/11/2014,0,19.07
11/11/2014,0,21.08
11/11/2014,0,23.05
11/11/2014,0,24.5
11/11/2014,0,24.83
11/11/2014,0,24.79
11/11/2014,0,24.18
11/11/2014,0,23.85
11/11/2014,0,22.53
11/11/2014,0,21.33
11/11/2014,0,20.3
11/11/2014,0,19.85
11/11/2014,0,19.74
11/11/2014,0,19.91
11/12/2014,0,19.91
11/12/2014,0,19.56
11/12/2014,0,19.19
11/12/2014,0,18.59
11/12/2014,0,18.25
11/12/2014,0,17.55
11/12/2014,0,15.51
11/12/2014,0,13.59
11/12/2014,0,12.11
11/12/2014,0,11.68
11/12/2014,0,13.28
11/12/2014,0,15.71
11/12/2014,0,18.35
11/12/2014,0,20.55
11/12/2014,0,22.19
11/12/2014,0,21.96
11/12/2014,0,22.11
11/12/2014,0,22.01
11/12/2014,0,21.68
11/12/2014,0,21.41
11/12/2014,0,21.36
11/12/2014,0,20.98
11/12/2014,0,20.58
11/12/2014,0,20.25
11/13/2014,0,20.27
11/13/2014,0,19.99
11/13/2014,0,19.6
11/13/2014,0,18.76
11/13/2014,0,18.72
11/13/2014,0,19.27
11/13/2014,0,18.91
11/13/2014,0,17.75
11/13/2014,0,16.56
11/13/2014,0,17.32
11/13/2014,0,18.69
11/13/2014,0,20.23
11/13/2014,0,21.77
11/13/2014,0,22.4
11/13/2014,0,23.31
11/13/2014,0,23.52
11/13/2014,0,23.81
11/13/2014,0,23.91
11/13/2014,0,22.77
11/13/2014,0,20.89
11/13/2014,0,16.54
11/13/2014,0,12.9
11/13/2014,0,10.71
11/13/2014,0,8.51
11/14/2014,0,8.56
11/14/2014,0,9.41
11/14/2014,0,8.82
11/14/2014,0,7.387
11/14/2014,0,5.383
11/14/2014,0,4.74
11/14/2014,0,4.295
11/14/2014,0,3.963
11/14/2014,0,2.762
11/14/2014,0,3.222
11/14/2014,0,8.7
11/14/2014,0,13.77
11/14/2014,0,17.28
11/14/2014,0,20.18
11/14/2014,0,22.99
11/14/2014,0,25.12
11/14/2014,0,26.27
11/14/2014,0,26.69
11/14/2014,0,24.72
11/14/2014,0,20.13
11/14/2014,0,17.6
11/14/2014,0,19.98
11/14/2014,0,20.86
11/14/2014,0,19.95
11/15/2014,0,15.33
11/15/2014,0,13.08
11/15/2014,0,12.26
11/15/2014,0,12.61
11/15/2014,0,15.97
11/15/2014,0,18.78
11/15/2014,0,19.8
11/15/2014,0,20.19
11/15/2014,0,20.38
11/15/2014,0,21.21
11/15/2014,0,21.31
11/15/2014,0,21.93
11/15/2014,0,22.92
11/15/2014,0,23.12
11/15/2014,0,24.19
11/15/2014,0,24.37
11/15/2014,0,24.34
11/15/2014,0,23.79
11/15/2014,0,23.17
11/15/2014,0,22.86
11/15/2014,0,22.57
11/15/2014,0,22.16
11/15/2014,0,22.02
11/15/2014,0,21.88
11/16/2014,0,21.79
11/16/2014,0,21.66
11/16/2014,0,21.45
11/16/2014,0,21.03
11/16/2014,0,19.73
11/16/2014,0,15.3
11/16/2014,0,10.64
11/16/2014,0,5.164
11/16/2014,0,3.219
11/16/2014,0,0.985
11/16/2014,0,0.965
11/16/2014,0,2.437
11/16/2014,0,6.315
11/16/2014,0,8.16
11/16/2014,0,10.51
11/16/2014,0,11.82
11/16/2014,0,13.86
11/16/2014,0,14.07
11/16/2014,0,14.21
11/16/2014,0,14.22
11/16/2014,0,14.07
11/16/2014,0,17
11/16/2014,0,17.77
11/16/2014,0,15.37
11/17/2014,0,12.9
11/17/2014,0,11.95
11/17/2014,0,10.56
11/17/2014,0,10.2
11/17/2014,0,10.73
11/17/2014,0,10.55
11/17/2014,0,8.03
11/17/2014,0,5.35
11/17/2014,0,4.45
11/17/2014,0,5.331
11/17/2014,0,6.435
11/17/2014,0,7.476
11/17/2014,0,8.59
11/17/2014,0,9.54
11/17/2014,0,10.11
11/17/2014,0,10.48
11/17/2014,0,10.67
11/17/2014,0,10.33
11/17/2014,0,10.01
11/17/2014,0,8.82
11/17/2014,0,7.29
11/17/2014,0,7.285
11/17/2014,0,5.5
11/17/2014,0,4.81
11/18/2014,0,3.538
11/18/2014,0,3.121
11/18/2014,0,5.686
11/18/2014,0,7.467
11/18/2014,0,7.299
11/18/2014,0,8.8
11/18/2014,0,10.48
11/18/2014,0,10.6
11/18/2014,0,8.76
11/18/2014,0,9.37
11/18/2014,0,10.49
11/18/2014,0,12.65
11/18/2014,0,15.5
11/18/2014,0,17.41
11/18/2014,0,18.6
11/18/2014,0,19.03
11/18/2014,0,19.52
11/18/2014,0,19.47
11/18/2014,0,16.49
11/18/2014,0,12.91
11/18/2014,0,14.84
11/18/2014,0,17.09
11/18/2014,0,18.1
11/18/2014,0,18.48
11/19/2014,0,20.06
11/19/2014,0,20.18
11/19/2014,0,19.5
11/19/2014,0,21.81
11/19/2014,0,26.3
11/19/2014,0,27.08
11/19/2014,0,23.75
11/19/2014,0,20.9
11/19/2014,0,20.48
11/19/2014,0,20.41
11/19/2014,0,19.79
11/19/2014,0,20.58
11/19/2014,0,21.86
11/19/2014,0,23.5
11/19/2014,0,24.38
11/19/2014,0,23.76
11/19/2014,0,23.54
11/19/2014,0,23.13
11/19/2014,0,21.87
11/19/2014,0,17.97
11/19/2014,0,16.41
11/19/2014,0,17.73
11/19/2014,0,18.63
11/19/2014,0,19.58
11/20/2014,0,17.94
11/20/2014,0,15.57
11/20/2014,0,15.46
11/20/2014,0,13.67
11/20/2014,0,11.83
11/20/2014,0,11.01
11/20/2014,0,9.25
11/20/2014,0,7.188
11/20/2014,0,5.883
11/20/2014,0,4.533
11/20/2014,0,9.15
11/20/2014,0,14.05
11/20/2014,0,17.19
11/20/2014,0,19.7
11/20/2014,0,21.25
11/20/2014,0,22.11
11/20/2014,0,21.85
11/20/2014,0,21.14
11/20/2014,0,17.84
11/20/2014,0,12.58
11/20/2014,0,9.99
11/20/2014,0,7.925
11/20/2014,0,5.182
11/20/2014,0,5.175
11/21/2014,0,3.082
11/21/2014,0,2.443
11/21/2014,0,4.272
11/21/2014,0,4.42
11/21/2014,0,3.706
11/21/2014,0,6.938
11/21/2014,0,8.53
11/21/2014,0,11.96
11/21/2014,0,13.83
11/21/2014,0,14.21
11/21/2014,0,17.27
11/21/2014,0,20.92
11/21/2014,0,22.91
11/21/2014,,25.86
11/21/2014,,28.59
11/21/2014,,29.17
11/21/2014,,30.78
11/21/2014,,31.01
11/21/2014,,31.17
11/21/2014,,31.38
11/21/2014,,31.03
11/21/2014,,32.91
11/21/2014,,33.54
11/21/2014,,33.55
11/22/2014,0,33.65
11/22/2014,0,33.63
11/22/2014,0,33.6
11/22/2014,0,33.6
11/22/2014,0,33.77
11/22/2014,0,33.95
11/22/2014,0,34.16
11/22/2014,0,34.3
11/22/2014,0,34.43
11/22/2014,0,34.56
11/22/2014,0,35.14
11/22/2014,0,36.06
11/22/2014,0,36.6
11/22/2014,0,37.44
11/22/2014,0,39.37
11/22/2014,0,40.37
11/22/2014,0,41.08
11/22/2014,0,42.23
11/22/2014,0,40.49
11/22/2014,0,36.92
11/22/2014,0,41.58
11/22/2014,0,47.34
11/22/2014,0,50.89
11/22/2014,0,50.17
11/23/2014,0,51.79
11/23/2014,0,52.59
11/23/2014,0,52.02
11/23/2014,0,51.42
11/23/2014,0,50.54
11/23/2014,0,50.5
11/23/2014,0,50.97
11/23/2014,0,50.71
11/23/2014,0,50.46
11/23/2014,0,50.34
11/23/2014,0,50.65
11/23/2014,0,51.74
11/23/2014,0,51.58
11/23/2014,0.01,50.06
11/23/2014,0,48.26
11/23/2014,0,45.48
11/23/2014,0.17,44.64
11/25/2014,0,14.25
11/25/2014,0,18.74
11/25/2014,0,22.78
11/25/2014,0,26.72
11/25/2014,0,30.68
11/25/2014,0,33.4
11/25/2014,0,34.57
11/25/2014,0,33.18
11/25/2014,0,30.05
11/25/2014,0,27.61
11/25/2014,0,26.06
11/25/2014,0,26.33
11/25/2014,0,26.71
11/25/2014,0,27.65
11/26/2014,0,29.1
11/26/2014,0,30.27
11/26/2014,0,29.84
11/26/2014,0,27.3
11/26/2014,0,27.36
11/26/2014,0,26.67
11/26/2014,0,26.06
11/26/2014,0,26.13
11/26/2014,0,26.38
11/26/2014,0,26.19
11/26/2014,0,25.75
12/1/2014,0,7.126
12/1/2014,0,5.599
12/1/2014,0,4.15
12/1/2014,0,4.352
12/1/2014,0,5.22
12/1/2014,0,6
12/2/2014,0,7.504
12/2/2014,0,10.1
12/2/2014,0,10.97
12/2/2014,0,11.62
12/2/2014,0,12.02
12/2/2014,0,12.73
12/2/2014,0,12.32
12/2/2014,0,11.72
12/2/2014,0,11.74
12/2/2014,0,12
12/2/2014,0,14.28
12/2/2014,0,18.51
12/2/2014,0,23.58
12/2/2014,0,28.38
12/2/2014,0,30.63
12/2/2014,0,31.85
12/2/2014,0,32.38
12/2/2014,0,31.03
12/2/2014,0,29.85
12/2/2014,0,25.47
12/2/2014,0,22.99
12/2/2014,0,20.44
12/2/2014,0,22.01
12/2/2014,0,20.08
12/3/2014,0,20.23
12/3/2014,0,20.37
12/3/2014,0,18.54
12/3/2014,0,17.41
12/3/2014,0,16.24
12/3/2014,0,17.51
12/3/2014,0,19.26
12/3/2014,0,17.77
12/3/2014,0,17.6
12/3/2014,0,16.96
12/3/2014,0,18.89
12/3/2014,0,23.01
12/3/2014,0,26.17
12/3/2014,0,28.43
12/3/2014,0,30
12/3/2014,0,30.79
12/3/2014,0,31.25
12/3/2014,0,29.85
12/3/2014,0,27.1
12/3/2014,0,24.9
12/3/2014,0,22.48
12/3/2014,0,22.62
12/3/2014,0,22.58
12/3/2014,0,22.45
12/4/2014,0,22.1
12/4/2014,0,22.23
12/4/2014,0,23.75
12/4/2014,0,24.75
12/4/2014,0,24.66
12/4/2014,0,23.89
12/4/2014,0,22.52
12/4/2014,0,20.33
12/4/2014,0,17.81
12/4/2014,0,16.84
12/4/2014,0,21.1
12/4/2014,0,25.22
12/4/2014,0,29.27
12/4/2014,0,32.87
12/4/2014,0,35.24
12/4/2014,0,35.23
12/4/2014,0,34.22
12/4/2014,0,32.63
12/4/2014,0,31.6
12/4/2014,0,31.11
12/4/2014,0,30.34
12/4/2014,0,28.32
12/4/2014,0,28.25
12/4/2014,0,29.63
12/5/2014,0,30.61
12/5/2014,0,30.78
12/5/2014,0,30.76
12/5/2014,0,30.53
12/5/2014,0,30.23
12/5/2014,0,30.09
12/5/2014,0,30.23
12/5/2014,0,30.55
12/5/2014,0,30.53
12/5/2014,0,30.54
12/5/2014,0,30.96
12/5/2014,0,31.57
12/5/2014,0,32.29
12/5/2014,0,33.18
12/5/2014,0,34.3
12/5/2014,0,34.72
12/5/2014,0,34.7
12/5/2014,0,34.4
12/5/2014,0,33.76
12/5/2014,0,33.11
12/5/2014,0,32.27
12/5/2014,0,31.89
12/5/2014,0,31.79
12/5/2014,0,31.38
12/6/2014,0,31.17
12/6/2014,0,31.39
12/6/2014,0,31.32
12/6/2014,0,30.71
12/6/2014,0,30.14
12/6/2014,0,29.26
12/6/2014,0,27.86
12/6/2014,0,27.05
12/6/2014,0,26.04
12/6/2014,0,25.69
12/6/2014,0,25.08
12/6/2014,0,25.44
12/6/2014,0,26.37
12/6/2014,0,29.3
12/6/2014,0,32.12
12/6/2014,0,33.61
12/6/2014,0,33.93
12/6/2014,0,33.51
12/6/2014,0,30.88
12/6/2014,0,27.68
12/6/2014,0,26.48
12/6/2014,0,26.05
12/6/2014,0,26.85
12/6/2014,0,26.67
12/7/2014,0,26.86
12/7/2014,0,27.56
12/7/2014,0,28.58
12/7/2014,0,29.02
12/7/2014,0,29.9
12/7/2014,0,29.71
12/7/2014,0,29.45
12/7/2014,0,29.24
12/7/2014,0,29.38
12/7/2014,0,29.48
12/7/2014,0,29.35
12/7/2014,0,29.57
12/7/2014,0,30.16
12/7/2014,0,31.05
12/7/2014,0,31.19
12/7/2014,0,31.77
12/7/2014,0,32.29
12/7/2014,0,32.52
12/7/2014,0,32.8
12/7/2014,0,32.63
12/7/2014,0,32.9
12/7/2014,0,33.21
12/7/2014,0,33.31
12/7/2014,0,33.65
12/8/2014,0,34.03
12/8/2014,0,34.55
12/8/2014,0,35.82
12/8/2014,0,36.13
12/8/2014,0,36.4
12/8/2014,0,37.4
12/8/2014,0,37.12
12/8/2014,0,36.75
12/8/2014,0,36.28
12/8/2014,0,35.76
12/8/2014,0,35.25
12/8/2014,0,35.11
12/8/2014,0,34.48
12/8/2014,0,34.14
12/8/2014,0,34.84
12/8/2014,0,34.45
12/8/2014,0,33.92
12/8/2014,0,33.94
12/8/2014,0,32.75
12/8/2014,0,31.07
12/8/2014,0,30.14
12/8/2014,0,28.08
12/8/2014,0,26.83
12/8/2014,0,25.94
12/9/2014,0,25.17
12/9/2014,0,24.3
12/9/2014,0,23.67
12/9/2014,0,22.17
12/9/2014,0,22.25
12/9/2014,0,22.07
12/9/2014,0,21.83
12/9/2014,0,21.79
12/9/2014,0,21.72
12/9/2014,0,21.7
12/9/2014,0,22.17
12/9/2014,0,22.96
12/9/2014,0,23.82
12/9/2014,0,25.15
12/9/2014,0,26.51
12/9/2014,0,27.86
12/9/2014,0,29.45
12/9/2014,0,29.92
12/9/2014,0,28.09
12/9/2014,0,25.15
12/9/2014,0,23.87
12/9/2014,0,22.13
12/9/2014,0,23.38
12/9/2014,0,23.75
12/10/2014,0,22.87
12/10/2014,0,20.36
12/10/2014,0,21.22
12/10/2014,0,21.16
12/10/2014,0,22.32
12/10/2014,0,22.57
12/10/2014,0,23.23
12/10/2014,0,24.66
12/10/2014,0,24.95
12/10/2014,0,26.32
